"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","orientation.orientation-test",""
"passed","Sat Sep 21 02:00:28 GMT 2024","Sat Sep 21 02:00:28 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT.04",""
"passed","Sat Sep 21 01:36:20 GMT 2024","Sat Sep 21 01:36:20 GMT 2024","3","","NEW","","NEW","","TESTS5.01",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D4-TYPE-PROP.18",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C2-SPACES.05",""
"passed","Sat Sep 21 01:05:47 GMT 2024","Sat Sep 21 01:05:47 GMT 2024","131","","TRAVERSER","","TRAVERSER","","BASIC.01",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.01",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","IMPL-METTALOGTESTCURRIED.01",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.18",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","BCHAIN-COMP.02",""
"passed","Sat Sep 21 01:12:35 GMT 2024","Sat Sep 21 01:12:35 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.02",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","KEY-LOOKUPS-MANY.03",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING-SHARED.04",""
"passed","Sat Sep 21 00:50:43 GMT 2024","Sat Sep 21 00:50:43 GMT 2024","2","","STD","","STD","","GROUNDED-BASIC.02",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hol.ListTest",""
"passed","Sat Sep 21 01:21:18 GMT 2024","Sat Sep 21 01:21:18 GMT 2024","3","","POLYWARD-CHAINING","","POLYWARD-CHAINING","","PC-XP.09",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.11",""
"passed","Sat Sep 21 01:01:20 GMT 2024","Sat Sep 21 01:01:27 GMT 2024","7058","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.04",""
"passed","Sat Sep 21 01:44:08 GMT 2024","Sat Sep 21 01:44:08 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.12",""
"failed","Sat Sep 21 01:11:29 GMT 2024","Sat Sep 21 01:11:29 GMT 2024","114","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","MODUSPONENSDTLTEST.04",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","4","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","UNIQUE-TEST.14",""
"passed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:33 GMT 2024","2","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS5.08",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","prob-dep-types.prob_dep_types",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","current.tests0",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.23",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","03-SORING-VIA-INSERT.06",""
"failed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","67","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.11",""
"passed","Sat Sep 21 01:51:56 GMT 2024","Sat Sep 21 01:51:56 GMT 2024","3","","MULTIDIRECTIONAL","","MULTIDIRECTIONAL","","APPEND.01",""
"passed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.09",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:32 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.nalifier",""
"passed","Sat Sep 21 01:12:49 GMT 2024","Sat Sep 21 01:12:49 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","debugging.hyperon_experimental_issue_514",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","CML-UNSHARED.09",""
"passed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.04",""
"passed","Sat Sep 21 01:01:20 GMT 2024","Sat Sep 21 01:01:20 GMT 2024","145","","PROB-DEP-TYPES","","PROB-DEP-TYPES","","INF-ORDER-PROBS.02",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-BC-CONT-XP.06",""
"failed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:33:06 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","python_from_metta.requests",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.37",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.07",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","00-LANG-CASE.14",""
"passed","Sat Sep 21 02:06:33 GMT 2024","Sat Sep 21 02:06:34 GMT 2024","1111","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","PLLM-PENNTREE.07",""
"passed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.07",""
"failed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","61","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.08",""
"passed","Sat Sep 21 01:13:16 GMT 2024","Sat Sep 21 01:13:16 GMT 2024","4","","TRUTHVALUE","","TRUTHVALUE","","EVIDENTIALTRUTHVALUETEST.02",""
"passed","Sat Sep 21 01:12:40 GMT 2024","Sat Sep 21 01:12:40 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.23",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.20",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.08",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.00_lang_case",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","528","","WALK-THRU","","WALK-THRU","","TMPMATCH2.05",""
"failed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","71","","BASIC","","BASIC","","STATE-TYPES.06",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","multidirectional.append_using_equality",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.16",""
"passed","Sat Sep 21 00:32:22 GMT 2024","Sat Sep 21 00:32:22 GMT 2024","1","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-MODULEA.07",""
"passed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.13",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.03",""
"failed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","50","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.01",""
"failed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:33:07 GMT 2024","41000","","WHOLE-TESTS","","WHOLE-TESTS","","examples.benchmark",""
"failed","Sat Sep 21 01:04:16 GMT 2024","Sat Sep 21 01:04:16 GMT 2024","264","","STACK-BASED","","STACK-BASED","","REWRITES.03",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.19",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","features.intersection_tests",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","aunt-kg.simple_conversion",""
"passed","Sat Sep 21 01:12:49 GMT 2024","Sat Sep 21 01:12:49 GMT 2024","3","","COMMON","","COMMON","","ORDEREDSETTEST.09",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.20",""
"passed","Sat Sep 21 00:32:22 GMT 2024","Sat Sep 21 00:32:22 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","C2-SPACES.04",""
"passed","Sat Sep 21 01:12:35 GMT 2024","Sat Sep 21 01:12:35 GMT 2024","3","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.22",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.01",""
"passed","Sat Sep 21 01:04:16 GMT 2024","Sat Sep 21 01:04:16 GMT 2024","3","","STACK-BASED","","STACK-BASED","","REWRITES.01",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","1","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.03",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.02",""
"passed","Sat Sep 21 00:39:59 GMT 2024","Sat Sep 21 00:39:59 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TEST-IF-CLOSED.07",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.05",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-INTEGER.21",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-hard-f",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.11",""
"passed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:33 GMT 2024","4","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS0.01",""
"passed","Sat Sep 21 01:18:38 GMT 2024","Sat Sep 21 01:18:38 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.23",""
"passed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.03",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.05",""
"passed","Sat Sep 21 00:52:10 GMT 2024","Sat Sep 21 00:52:10 GMT 2024","2","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.06",""
"passed","Sat Sep 21 01:04:10 GMT 2024","Sat Sep 21 01:04:11 GMT 2024","1138","","RED-BLACK-LAMBDA","","RED-BLACK-LAMBDA","","RED-BLACK.01",""
"failed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","46","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.01",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","HYPERPOSING.10",""
"passed","Sat Sep 21 01:18:38 GMT 2024","Sat Sep 21 01:18:38 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.12",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","06-MATCH-IN-SPACE.05",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","LET-SUPERPOSE-IF-CASE.02",""
"passed","Sat Sep 21 01:05:06 GMT 2024","Sat Sep 21 01:05:06 GMT 2024","1","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.15",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.19",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","chaining.pln_stv",""
"passed","Sat Sep 21 01:18:38 GMT 2024","Sat Sep 21 01:18:38 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.03",""
"failed","Sat Sep 21 01:12:35 GMT 2024","Sat Sep 21 01:12:35 GMT 2024","41","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.06",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.18",""
"passed","Sat Sep 21 00:42:33 GMT 2024","Sat Sep 21 00:42:33 GMT 2024","1","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS2.08",""
"passed","Sat Sep 21 01:12:49 GMT 2024","Sat Sep 21 01:12:49 GMT 2024","3","","COMMON","","COMMON","","NUMTEST.10",""
"passed","Sat Sep 21 01:54:09 GMT 2024","Sat Sep 21 01:54:09 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.11",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D3-DEPTYPES.05",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","14","","QUICK","","QUICK","","D1-GADT.04",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","ZEROARGS.02",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.11",""
"passed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.base_test_repr_parse_intersection",""
"failed","Sat Sep 21 01:05:47 GMT 2024","Sat Sep 21 01:05:47 GMT 2024","241","","TRAVERSER","","TRAVERSER","","CREATION.03",""
"passed","Sat Sep 21 01:13:12 GMT 2024","Sat Sep 21 01:13:12 GMT 2024","3","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.01",""
"passed","Sat Sep 21 01:23:11 GMT 2024","Sat Sep 21 01:23:11 GMT 2024","106","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-UNIFY-TEST-LONGER.01",""
"passed","Sat Sep 21 01:08:48 GMT 2024","Sat Sep 21 01:08:48 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D2-HIGHERFUNC.11",""
"failed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","99","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.01",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","F1-MODULEA.10",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.key-lookups-many",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.02",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","1","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.06",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.d4_type_prop",""
"passed","Sat Sep 21 00:52:10 GMT 2024","Sat Sep 21 00:52:10 GMT 2024","1","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.03",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","1","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.09",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.18",""
"passed","Sat Sep 21 01:16:38 GMT 2024","Sat Sep 21 01:16:38 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.03",""
"passed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.04",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SEALED-TEST.04",""
"passed","Sat Sep 21 02:00:28 GMT 2024","Sat Sep 21 02:00:28 GMT 2024","2","","COMPARISONS","","COMPARISONS","","ADD-ATOM-NAIVE-FIB.03",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.11",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","anti-regression.tmpMatch1",""
"passed","Sat Sep 21 01:48:56 GMT 2024","Sat Sep 21 01:48:56 GMT 2024","12","","DEBUGGING","","DEBUGGING","","HYPERON-EXPERIMENTAL-ISSUE-481.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","equal.ImplicationDirectIntroductionEqualTest",""
"failed","Sat Sep 21 01:23:11 GMT 2024","Sat Sep 21 01:23:11 GMT 2024","271","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.10",""
"failed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","52","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.15",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.05",""
"passed","Sat Sep 21 00:34:05 GMT 2024","Sat Sep 21 00:34:05 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","02-CURRIED-PLUS.01",""
"passed","Sat Sep 21 01:15:32 GMT 2024","Sat Sep 21 01:15:32 GMT 2024","736","","HOL","","HOL","","NATSIMPLETEST.05",""
"passed","Sat Sep 21 01:11:29 GMT 2024","Sat Sep 21 01:11:29 GMT 2024","2","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.05",""
"passed","Sat Sep 21 01:23:11 GMT 2024","Sat Sep 21 01:23:11 GMT 2024","2","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-SUPERPOSE.02",""
"passed","Sat Sep 21 01:18:38 GMT 2024","Sat Sep 21 01:18:38 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.09",""
"passed","Sat Sep 21 01:22:18 GMT 2024","Sat Sep 21 01:22:18 GMT 2024","3","","ORIENTATION","","ORIENTATION","","ORIENTATION-TEST.01",""
"failed","Sat Sep 21 01:31:10 GMT 2024","Sat Sep 21 01:31:26 GMT 2024","16187","","NARS-EXTRAS","","NARS-EXTRAS","","NARS-BUILDTUPLECOUNTS.02",""
"passed","Sat Sep 21 01:05:06 GMT 2024","Sat Sep 21 01:05:06 GMT 2024","2","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.09",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","2","","QUICK","","QUICK","","F1-IMPORTS.16",""
"passed","Sat Sep 21 00:50:00 GMT 2024","Sat Sep 21 00:50:00 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.24",""
"passed","Sat Sep 21 01:36:20 GMT 2024","Sat Sep 21 01:36:20 GMT 2024","3","","NEW","","NEW","","TESTS0.02",""
"passed","Sat Sep 21 01:12:40 GMT 2024","Sat Sep 21 01:12:40 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.12",""
"passed","Sat Sep 21 01:08:29 GMT 2024","Sat Sep 21 01:08:29 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.13",""
"passed","Sat Sep 21 01:04:10 GMT 2024","Sat Sep 21 01:04:11 GMT 2024","1124","","RED-BLACK-LAMBDA","","RED-BLACK-LAMBDA","","RED-BLACK.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:34 GMT 2024","8000","","WHOLE-TESTS","","WHOLE-TESTS","","ai-service.ai-service-composition-easy",""
"failed","Sat Sep 21 01:11:29 GMT 2024","Sat Sep 21 01:11:29 GMT 2024","41","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.13",""
"passed","Sat Sep 21 01:44:08 GMT 2024","Sat Sep 21 01:44:08 GMT 2024","1","","DIRECT-COMP","","DIRECT-COMP","","00A-LANG-COMPILED-CASE.05",""
"passed","Sat Sep 21 00:37:56 GMT 2024","Sat Sep 21 00:37:56 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.10",""
"passed","Sat Sep 21 00:32:31 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","1","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-MODULEA.08",""
"passed","Sat Sep 21 01:15:18 GMT 2024","Sat Sep 21 01:15:18 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.15",""
"passed","Sat Sep 21 01:45:33 GMT 2024","Sat Sep 21 01:45:33 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TEST-IF-CLOSED.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:30 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","features.represent_and_parse_tests",""
"passed","Sat Sep 21 00:42:06 GMT 2024","Sat Sep 21 00:42:06 GMT 2024","3","","QUICK","","QUICK","","D4-TYPE-PROP.04",""
"failed","Sat Sep 21 00:52:00 GMT 2024","Sat Sep 21 00:52:00 GMT 2024","42","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.03",""
"passed","Sat Sep 21 00:32:26 GMT 2024","Sat Sep 21 00:32:31 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-experimental_scripts.d2_higherfunc",""
