"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","B1-EQUAL-CHAIN.02","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BACKWARD-CHAINER-XP.27","","Tue Nov 05 01:13:57 GMT 2024","passed","Tue Nov 05 01:13:57 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","02-CURRIED-PLUS.01","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","87","D5-AUTO-TYPES.06","","Tue Nov 05 01:10:09 GMT 2024","failed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","65","STDLIB-METTALOG-TEST-PT2.25","","Tue Nov 05 00:53:04 GMT 2024","failed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","B5-TYPES-PRELIM.01","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","B5-TYPES-PRELIM.22","","Tue Nov 05 01:09:48 GMT 2024","passed","Tue Nov 05 01:09:48 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","D2-HIGHERFUNC.14","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","69","STDLIB-METTALOG-TEST-PT2.43","","Tue Nov 05 00:53:04 GMT 2024","failed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4000","std.gadt","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","16","TEST-INFER-FUNCTION-APPLICATION-TYPE.02","","Tue Nov 05 01:55:46 GMT 2024","failed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","3","CHAPTER-1-2.03","","Tue Nov 05 00:53:14 GMT 2024","passed","Tue Nov 05 00:53:14 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","FC-XP.30","","Tue Nov 05 01:16:53 GMT 2024","passed","Tue Nov 05 01:16:53 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","5000","dependent-types.SupportRuleExp","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-MONTH-XP-SHORT-3.10","","Tue Nov 05 02:02:03 GMT 2024","passed","Tue Nov 05 02:02:03 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","CML-UNSHARED.04","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","3","TYPES-PRELIM.09","","Tue Nov 05 00:48:37 GMT 2024","passed","Tue Nov 05 00:48:37 GMT 2024","","CHAINING","CHAINING",""
"","3","SUBTRACTION-TEST.10","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","119","C1-GROUNDED-BASIC.14","","Tue Nov 05 00:33:46 GMT 2024","failed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","65","NATSTANDALONETEST.12","","Tue Nov 05 01:16:58 GMT 2024","failed","Tue Nov 05 01:16:58 GMT 2024","","HOL","HOL",""
"","5000","forward-chainer.forward-chainer-test","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","spaces.add-remove-match-s-symbols","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","DEDUCTIONDTLTEST.03","","Tue Nov 05 01:12:50 GMT 2024","passed","Tue Nov 05 01:12:50 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","25","INF-CTL-XP.13","","Tue Nov 05 01:18:09 GMT 2024","failed","Tue Nov 05 01:18:09 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4000","hyperon-experimental_scripts.a3_twoside","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","41","STDLIB-METTALOG-TEST-PT2.16","","Tue Nov 05 00:53:04 GMT 2024","failed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","CHAPTER-2-2.01","","Tue Nov 05 00:53:14 GMT 2024","passed","Tue Nov 05 00:53:14 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","BC-XP.04","","Tue Nov 05 01:14:02 GMT 2024","passed","Tue Nov 05 01:14:02 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","3","D2-HIGHERFUNC.19","","Tue Nov 05 00:43:40 GMT 2024","passed","Tue Nov 05 00:43:40 GMT 2024","","QUICK","QUICK",""
"","62","STDLIB-METTALOG-TEST-PT2.08","","Tue Nov 05 00:53:04 GMT 2024","failed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","123","STDLIB-METTALOG-TEST-PT2.60","","Tue Nov 05 00:53:04 GMT 2024","failed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","DEBUG-METTALOGTESTCURRIED.12","","Tue Nov 05 01:47:13 GMT 2024","passed","Tue Nov 05 01:47:13 GMT 2024","","WALK-THRU","WALK-THRU",""
"","5000","metta-wam-issue-116.test_spo_5000","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D1-GADT.12","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","F1-IMPORTS.14","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","STRING-TESTS.10","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HYPERPOSING.02","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","2","V2-PLN-XP.04","","Tue Nov 05 00:48:37 GMT 2024","passed","Tue Nov 05 00:48:37 GMT 2024","","CHAINING","CHAINING",""
"","3","D2-HIGHERFUNC.23","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","metta-morph_tests.if","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","anti-regression.tmpMatch2","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","KEY-LOOKUPS-MANY.05","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","2","FC-XP.19","","Tue Nov 05 01:16:53 GMT 2024","passed","Tue Nov 05 01:16:53 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","4000","module-system.c2_spaces","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","experiments.unify-via-let","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","debugging.hyperon_experimental_issue_516_redduced","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40000","combinator_logic_experiments.y_comb_examples","","Tue Nov 05 00:33:42 GMT 2024","failed","Tue Nov 05 00:34:22 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.05","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5000","anti-regression.bchain","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","COLLAPSE.01","","Tue Nov 05 00:39:18 GMT 2024","passed","Tue Nov 05 00:39:18 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","KEY-LOOKUPS-MANY.09","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","3","CURRIED-CHAINER.01","","Tue Nov 05 01:14:50 GMT 2024","passed","Tue Nov 05 01:14:50 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","2","D2-HIGHERFUNC.02","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","32","CHAPTER-1-3.04","","Tue Nov 05 00:53:14 GMT 2024","passed","Tue Nov 05 00:53:14 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","511","TESTS0.02","","Tue Nov 05 00:44:08 GMT 2024","failed","Tue Nov 05 00:44:08 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.04","","Tue Nov 05 01:50:24 GMT 2024","passed","Tue Nov 05 01:50:24 GMT 2024","","CONTAINERS-ARE-SPACES","CONTAINERS-ARE-SPACES",""
"","10411","CLASSICAL.01","","Tue Nov 05 01:00:08 GMT 2024","passed","Tue Nov 05 01:00:18 GMT 2024","","FIZZBUZZ","FIZZBUZZ",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.10","","Tue Nov 05 00:50:57 GMT 2024","passed","Tue Nov 05 00:50:57 GMT 2024","","SPACES","SPACES",""
"","1137","TRAINING.01","","Tue Nov 05 02:08:13 GMT 2024","passed","Tue Nov 05 02:08:14 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","44000","synthesis.SynthesizeTest","","Tue Nov 05 00:33:42 GMT 2024","failed","Tue Nov 05 00:34:26 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.13","","Tue Nov 05 00:43:40 GMT 2024","passed","Tue Nov 05 00:43:40 GMT 2024","","QUICK","QUICK",""
"","3","TESTS0.04","","Tue Nov 05 01:34:03 GMT 2024","passed","Tue Nov 05 01:34:03 GMT 2024","","NARS-V0","NARS-V0",""
"","3","D4-TYPE-PROP.12","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","STDLIB-METTALOG-TEST-PT2.29","","Tue Nov 05 00:53:04 GMT 2024","passed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","69","REVERSE-ARITHMETIC.01","","Tue Nov 05 01:50:11 GMT 2024","failed","Tue Nov 05 01:50:11 GMT 2024","","BIDIRECTIONAL-COMPUTATION","BIDIRECTIONAL-COMPUTATION",""
"","4000","bidirectional_computation.send-more","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.20","","Tue Nov 05 00:43:40 GMT 2024","passed","Tue Nov 05 00:43:40 GMT 2024","","QUICK","QUICK",""
"","118","ADD-REMOVE-MATCH-S-STRINGS.14","","Tue Nov 05 00:50:57 GMT 2024","passed","Tue Nov 05 00:50:57 GMT 2024","","SPACES","SPACES",""
"","55","INF-CTL-MONTH-BC-CONT-XP.21","","Tue Nov 05 01:18:09 GMT 2024","failed","Tue Nov 05 01:18:09 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","00A-LANG-COMPILED-CASE.09","","Tue Nov 05 01:45:47 GMT 2024","passed","Tue Nov 05 01:45:47 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","1","B4-NONDETERM.02","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","SPACE-SUBTRACTION-TESTS.05","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","00A-LANG-COMPILED-CASE.06","","Tue Nov 05 01:45:47 GMT 2024","passed","Tue Nov 05 01:45:47 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","B2-BACKCHAIN.02","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.16","","Tue Nov 05 01:09:48 GMT 2024","passed","Tue Nov 05 01:09:48 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","F1-IMPORTS.08","","Tue Nov 05 00:33:37 GMT 2024","passed","Tue Nov 05 00:33:37 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","4000","transpiler.peano","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45000","stdlib-mettalog.stdlib_mettalog_test","","Tue Nov 05 00:33:42 GMT 2024","failed","Tue Nov 05 00:34:27 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","54","DEBUG-METTALOGTESTCURRIED.07","","Tue Nov 05 01:47:13 GMT 2024","passed","Tue Nov 05 01:47:13 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","OR-TEST.04","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.06","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","NATSTANDALONETEST.05","","Tue Nov 05 01:16:58 GMT 2024","passed","Tue Nov 05 01:16:58 GMT 2024","","HOL","HOL",""
"","2","BC-XP.22","","Tue Nov 05 01:14:02 GMT 2024","passed","Tue Nov 05 01:14:02 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","BC-XP.11","","Tue Nov 05 01:14:02 GMT 2024","passed","Tue Nov 05 01:14:02 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","3","TYPE-PROP.36","","Tue Nov 05 01:09:48 GMT 2024","passed","Tue Nov 05 01:09:48 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","260","SYNTHESIZE-VIA-CASE-TEST.05","","Tue Nov 05 01:24:46 GMT 2024","failed","Tue Nov 05 01:24:46 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","TYPE-PROP.70","","Tue Nov 05 01:09:48 GMT 2024","passed","Tue Nov 05 01:09:48 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","pln.gene-pln-xp","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","67","STDLIB-METTALOG-TEST-PT2.15","","Tue Nov 05 00:53:04 GMT 2024","failed","Tue Nov 05 00:53:04 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","IOIOIOI.05","","Tue Nov 05 01:53:28 GMT 2024","passed","Tue Nov 05 01:53:28 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","FORWARD-CHAINER-XP.18","","Tue Nov 05 01:16:43 GMT 2024","passed","Tue Nov 05 01:16:43 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","KEY-LOOKUPS-MANY.01","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","43000","examples.benchmark","","Tue Nov 05 00:33:42 GMT 2024","failed","Tue Nov 05 00:34:25 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B4-NONDETERM.08","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","graphml.graphml_test","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-MONTH-XP-SHORT-3.03","","Tue Nov 05 02:02:03 GMT 2024","passed","Tue Nov 05 02:02:03 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","TYPES2.04","","Tue Nov 05 00:39:18 GMT 2024","passed","Tue Nov 05 00:39:18 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","STATE-TYPES.03","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","4","C1-GROUNDED-BASIC.08","","Tue Nov 05 00:43:40 GMT 2024","passed","Tue Nov 05 00:43:40 GMT 2024","","QUICK","QUICK",""
"","72","CHAPTER-2-4.07","","Tue Nov 05 00:53:14 GMT 2024","failed","Tue Nov 05 00:53:14 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","343","TESTS0.06","","Tue Nov 05 01:34:03 GMT 2024","failed","Tue Nov 05 01:34:03 GMT 2024","","NARS-V0","NARS-V0",""
"","77","PROB-DEP-TYPES.01","","Tue Nov 05 01:01:52 GMT 2024","passed","Tue Nov 05 01:01:52 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","3","MATCH-SUPERPOSED-SPACES.02","","Tue Nov 05 00:39:18 GMT 2024","passed","Tue Nov 05 00:39:18 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","ADD-REMOVE-MATCH-INTEGER.07","","Tue Nov 05 00:50:57 GMT 2024","passed","Tue Nov 05 00:50:57 GMT 2024","","SPACES","SPACES",""
"","2","QUERIES.09","","Tue Nov 05 01:06:24 GMT 2024","passed","Tue Nov 05 01:06:24 GMT 2024","","STRIPS-TO-METTA-IMPROVED","STRIPS-TO-METTA-IMPROVED",""
"","2","INF-CTL-MONTH-BC-CONT-XP.16","","Tue Nov 05 01:18:09 GMT 2024","passed","Tue Nov 05 01:18:09 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","SUPPORTRULEEXP.01","","Tue Nov 05 01:12:50 GMT 2024","passed","Tue Nov 05 01:12:50 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","3","F1-MODULEA.01","","Tue Nov 05 00:33:37 GMT 2024","passed","Tue Nov 05 00:33:37 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D2-HIGHERFUNC.10","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STATE-TYPES.23","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","2","00-LANG-CASE.18","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","bigram-sentence-evaluator.trigramModel","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","BCHAIN.04","","Tue Nov 05 01:47:13 GMT 2024","passed","Tue Nov 05 01:47:13 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","BACKWARD-CHAINER-XP.12","","Tue Nov 05 01:13:57 GMT 2024","passed","Tue Nov 05 01:13:57 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","D4-TYPE-PROP.14","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","14","D2-HIGHERFUNC.21","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","SUPERCOLLAPSE.03","","Tue Nov 05 00:39:18 GMT 2024","passed","Tue Nov 05 00:39:18 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","51","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.11","","Tue Nov 05 01:12:50 GMT 2024","failed","Tue Nov 05 01:12:50 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","INF-CTL-MONTH-XP-SHORT-3.13","","Tue Nov 05 02:02:03 GMT 2024","passed","Tue Nov 05 02:02:03 GMT 2024","","COMPARISONS","COMPARISONS",""
"","109","TYPE-PROP.82","","Tue Nov 05 01:09:48 GMT 2024","failed","Tue Nov 05 01:09:48 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","5000","hyperon-mettalog_sanity.subtraction_test","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","63","CREATE-SERVER.03","","Tue Nov 05 01:51:36 GMT 2024","failed","Tue Nov 05 01:51:36 GMT 2024","","DISTRIBUTED-PROCESSING","DISTRIBUTED-PROCESSING",""
"","2","F1-IMPORTS.15","","Tue Nov 05 00:33:46 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","D1-GADT.09","","Tue Nov 05 01:10:09 GMT 2024","passed","Tue Nov 05 01:10:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5000","metta-morph_tests.hyperpose","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","SUPERPOSE-NESTED.02","","Tue Nov 05 00:39:18 GMT 2024","passed","Tue Nov 05 00:39:18 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","FC-XP.18","","Tue Nov 05 01:16:53 GMT 2024","passed","Tue Nov 05 01:16:53 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","14","REVERSE-ARITHMETIC.02","","Tue Nov 05 01:50:11 GMT 2024","failed","Tue Nov 05 01:50:11 GMT 2024","","BIDIRECTIONAL-COMPUTATION","BIDIRECTIONAL-COMPUTATION",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.11","","Tue Nov 05 00:50:57 GMT 2024","passed","Tue Nov 05 00:50:57 GMT 2024","","SPACES","SPACES",""
"","321","PROB-DEP-TYPES.07","","Tue Nov 05 01:01:52 GMT 2024","failed","Tue Nov 05 01:01:52 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","00-LANG-CASE.10","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","HYPERPOSING-SHARED.10","","Tue Nov 05 01:55:46 GMT 2024","passed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","2","ADD-REMOVE-MATCH-FLOAT.11","","Tue Nov 05 00:50:57 GMT 2024","passed","Tue Nov 05 00:50:57 GMT 2024","","SPACES","SPACES",""
"","1923","TESTS3.04","","Tue Nov 05 00:44:08 GMT 2024","failed","Tue Nov 05 00:44:09 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","4000","hyperon-experimental_scripts.d4_type_prop","","Tue Nov 05 00:33:42 GMT 2024","passed","Tue Nov 05 00:33:46 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","133","CREATION.02","","Tue Nov 05 01:07:05 GMT 2024","failed","Tue Nov 05 01:07:05 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2755","TESTS3.06","","Tue Nov 05 00:44:08 GMT 2024","failed","Tue Nov 05 00:44:10 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","UNWEIGHTED-PLLM.05","","Tue Nov 05 02:08:13 GMT 2024","passed","Tue Nov 05 02:08:13 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","121","B5-TYPES-PRELIM.08","","Tue Nov 05 01:09:48 GMT 2024","failed","Tue Nov 05 01:09:48 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","IBC-XP.01","","Tue Nov 05 01:20:12 GMT 2024","passed","Tue Nov 05 01:20:12 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","STRING-TESTS.12","","Tue Nov 05 00:35:22 GMT 2024","passed","Tue Nov 05 00:35:22 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","76","F1-IMPORTS.21","","Tue Nov 05 00:43:40 GMT 2024","passed","Tue Nov 05 00:43:40 GMT 2024","","QUICK","QUICK",""
"","14","D4-TYPE-PROP.03","","Tue Nov 05 00:43:40 GMT 2024","passed","Tue Nov 05 00:43:40 GMT 2024","","QUICK","QUICK",""
"","2","TEST-IF-CLOSED.07","","Tue Nov 05 00:41:27 GMT 2024","passed","Tue Nov 05 00:41:27 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","61","PATHFINDING-EASY.01","","Tue Nov 05 01:55:46 GMT 2024","failed","Tue Nov 05 01:55:46 GMT 2024","","BASIC","BASIC",""
"","587","SYNTHESIZE-VIA-CASE-TEST.01","","Tue Nov 05 01:24:46 GMT 2024","failed","Tue Nov 05 01:24:46 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","3","NTE.01","","Tue Nov 05 00:59:52 GMT 2024","passed","Tue Nov 05 00:59:52 GMT 2024","","EDGES-TO-EDGES","EDGES-TO-EDGES",""
