"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1363","TESTS5.05","","Thu Nov 07 00:43:52 GMT 2024","failed","Thu Nov 07 00:43:53 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","ADD-ATOM-NAIVE-FIB.01","","Thu Nov 07 02:01:42 GMT 2024","passed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.05","","Thu Nov 07 01:15:59 GMT 2024","passed","Thu Nov 07 01:15:59 GMT 2024","","ENTAIL","ENTAIL",""
"","2","STRING-TESTS.15","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E2-STATES.02","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","std.higher_order_funcs","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.12","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","2","INF-CTL-MONTH-BC-CONT-XP.12","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","286","TESTS0.07","","Thu Nov 07 01:28:35 GMT 2024","failed","Thu Nov 07 01:28:35 GMT 2024","","CURRENT","CURRENT",""
"","2","UNIFY-VIA-LET.03","","Thu Nov 07 01:24:23 GMT 2024","passed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","5000","hyperon-mettalog_sanity.string-tests","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-COMP.03","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","CHAPTER-1-1.08","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","6000","anti-regression.bc_comp","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","AI-SERVICE-COMPOSITION-EASY.01","","Thu Nov 07 01:06:59 GMT 2024","passed","Thu Nov 07 01:06:59 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","10000","chaining.pln-xp","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:53 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.10","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","4000","walk_thru.test_if_closed","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IFC-XP.12","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","7000","hol.NatStandaloneTest","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","ADD-REMOVE-MATCH-SS-SYMBOLS.06","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","3","STDLIB-METTALOG-TEST-PT2.65","","Thu Nov 07 00:52:48 GMT 2024","passed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","B4-NONDETERM.06","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","IFC-XP.23","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","40000","main-branch.tests1","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CHAPTER-2-2.09","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","14","D2-HIGHERFUNC.22","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","E2-STATES.12","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","hyperon-mettalog_sanity.01_lang_inc","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","SEALED-TEST.10","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4000","introspect.show-type","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","truthvalue.EvidentialTruthValueTest","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.09","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-INTEGER.16","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","TESTS1-PRE.01","","Thu Nov 07 00:43:52 GMT 2024","passed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5000","hyperon-experimental_scripts.a3_twoside","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-XP.03","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","10","TESTS1.01","","Thu Nov 07 01:41:28 GMT 2024","failed","Thu Nov 07 01:41:28 GMT 2024","","PREV","PREV",""
"","2","IMPL-METTALOGTESTCURRIED.06","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","41000","stack-based.rewrites","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:24 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","TMPMATCH1.01","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","4000","entail.ImplicationDirectIntroductionEntailTest","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","93","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.03","","Thu Nov 07 01:50:02 GMT 2024","failed","Thu Nov 07 01:50:02 GMT 2024","","CONTAINERS-ARE-SPACES","CONTAINERS-ARE-SPACES",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.02","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","KEY-LOOKUPS-MANY.02","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","12000","walk_thru.bc_impl","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:55 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","INF-CTL-MONTH-BC-CONT-XP.27","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","HYPERPOSING.04","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","AI-SERVICE-COMPOSITION-SANITY.04","","Thu Nov 07 01:06:59 GMT 2024","passed","Thu Nov 07 01:06:59 GMT 2024","","AI-SERVICE","AI-SERVICE",""
"","234","NATTEST.06","","Thu Nov 07 01:16:36 GMT 2024","failed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","1203","SYNTHESIZE-VIA-CASE-TEST.06","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:24 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","4000","walk_thru.bchain_comp","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TESTS0.04","","Thu Nov 07 01:33:40 GMT 2024","passed","Thu Nov 07 01:33:40 GMT 2024","","NARS-V0","NARS-V0",""
"","2","ADD-REMOVE-MATCH-FLOAT.12","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","IBC-XP.08","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","C1-GROUNDED-BASIC.10","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","28","FACTORIAL.01","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2832","GENE-QUERY.02","","Thu Nov 07 01:09:20 GMT 2024","failed","Thu Nov 07 01:09:22 GMT 2024","","QUERY","QUERY",""
"","5000","truthvalue.TruthValueTest","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TYPE-PROP.07","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","FORWARD-CHAINER-XP.16","","Thu Nov 07 01:16:20 GMT 2024","passed","Thu Nov 07 01:16:20 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","44","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.15","","Thu Nov 07 01:12:29 GMT 2024","failed","Thu Nov 07 01:12:29 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","IBC-XP.04","","Thu Nov 07 01:19:47 GMT 2024","passed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","2","INTERSECTION-TESTS.07","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","131","TESTS0.05","","Thu Nov 07 00:43:52 GMT 2024","passed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","FC-XP.23","","Thu Nov 07 01:16:31 GMT 2024","passed","Thu Nov 07 01:16:31 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","F1-IMPORTS.13","","Thu Nov 07 00:33:38 GMT 2024","passed","Thu Nov 07 00:33:38 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","PLN-STV.02","","Thu Nov 07 00:48:22 GMT 2024","passed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","3","HIGHER-ORDER-FUNCS.01","","Thu Nov 07 00:51:23 GMT 2024","passed","Thu Nov 07 00:51:23 GMT 2024","","STD","STD",""
"","3","D2-HIGHERFUNC.25","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","5000","metta_to_amr.instances","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","check_types.d2_higherfunc","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CHAPTER-2-4.15","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","3","SUBTYPING-TEST.01","","Thu Nov 07 01:22:37 GMT 2024","passed","Thu Nov 07 01:22:37 GMT 2024","","SUBTYPING","SUBTYPING",""
"","30","SUBTYPING-TEST.02","","Thu Nov 07 01:22:37 GMT 2024","failed","Thu Nov 07 01:22:37 GMT 2024","","SUBTYPING","SUBTYPING",""
"","2","D3-DEPTYPES.06","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","basic.hyperposing-shared","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MAYBETEST.02","","Thu Nov 07 01:13:50 GMT 2024","passed","Thu Nov 07 01:13:50 GMT 2024","","COMMON","COMMON",""
"","1","CHAPTER-1-1.20","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","INF-CTL-MONTH-BC-XP.01","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","LETLET.01","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","74","C1-GROUNDED-BASIC.19","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","789","INF-ORDER-PROBS.07","","Thu Nov 07 01:01:34 GMT 2024","passed","Thu Nov 07 01:01:34 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","14","CHAPTER-2-4.18","","Thu Nov 07 00:52:57 GMT 2024","failed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","A1-SYMBOLS.07","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.04","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","TYPE-PROP.21","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","D1-GADT.14","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","19","BC-XP.16","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","D1-GADT.06","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","3","LET-SUPERPOSE-IF-CASE.01","","Thu Nov 07 01:46:25 GMT 2024","passed","Thu Nov 07 01:46:25 GMT 2024","","TRANSPILER","TRANSPILER",""
"","4000","hyperon-mettalog_sanity.first_answer","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.04","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","ai-service.ai-service-composition-hard","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-COMP.02","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","INF-CTL-MONTH-BC-CONT-XP.24","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","5000","edges-to-edges.nte","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.20","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","ADD-ATOM-NAIVE-FIB.08","","Thu Nov 07 02:01:42 GMT 2024","passed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","2","BACKWARD-CHAINER-XP.14","","Thu Nov 07 01:13:36 GMT 2024","passed","Thu Nov 07 01:13:36 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","F1-IMPORTS.02","","Thu Nov 07 00:33:38 GMT 2024","passed","Thu Nov 07 00:33:38 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1200","TESTS2.05","","Thu Nov 07 00:43:52 GMT 2024","failed","Thu Nov 07 00:43:53 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","C1-GROUNDED-BASIC.09","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","2","BC-XP.15","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","1","HIGHER-ORDER-FUNCS.07","","Thu Nov 07 00:51:23 GMT 2024","passed","Thu Nov 07 00:51:23 GMT 2024","","STD","STD",""
"","3","SHOW-TYPE.01","","Thu Nov 07 00:50:25 GMT 2024","passed","Thu Nov 07 00:50:25 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","TYPES-PRELIM.18","","Thu Nov 07 00:48:22 GMT 2024","passed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","2","B0-CHAINING-PRELIM.03","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STDLIB-METTALOG-TEST-PT2.55","","Thu Nov 07 00:52:48 GMT 2024","passed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","INF-CTL-MONTH-BC-CONT-XP.10","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","6000","chaining.v2-pln-xp-easy-impl","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","175","IFC-XP.25","","Thu Nov 07 01:19:47 GMT 2024","failed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","209","SYNTHESIZE-VIA-UNIFY-TEST.05","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","59","IMPL-METTALOGTESTCURRIED.07","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","05-MATCH-SUPERPOSE-ELEMENT-LIKE-SPACE.04","","Thu Nov 07 01:50:02 GMT 2024","passed","Thu Nov 07 01:50:02 GMT 2024","","CONTAINERS-ARE-SPACES","CONTAINERS-ARE-SPACES",""
"","2","SPACE-SUBTRACTION-TESTS.02","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.10","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CHAPTER-1-1.13","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","D4-TYPE-PROP.02","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","D4-TYPE-PROP.01","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","109","SPACE-INTERSECTION-TESTS.17","","Thu Nov 07 00:35:23 GMT 2024","failed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.08","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INTERSECTION-TESTS.15","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","54","B5-TYPES-PRELIM.15","","Thu Nov 07 00:33:48 GMT 2024","failed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","BACKWARD-CHAINER-XP.21","","Thu Nov 07 01:13:36 GMT 2024","passed","Thu Nov 07 01:13:36 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","F1-IMPORTS.16","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","65","DEBUG-METTALOGTESTCURRIED.09","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","101","STDLIB-METTALOG-TEST-PT2.59","","Thu Nov 07 00:52:48 GMT 2024","failed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","145","NATTEST.01","","Thu Nov 07 01:16:36 GMT 2024","failed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","2","B5-TYPES-PRELIM.03","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","NATPARITYTEST.11","","Thu Nov 07 01:16:36 GMT 2024","passed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","5000","transpiler.peano","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","FC-XP.06","","Thu Nov 07 01:16:31 GMT 2024","passed","Thu Nov 07 01:16:31 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","3","B2-BACKCHAIN.01","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","ADD-REMOVE-MATCH-INTEGER.30","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","7000","typed-variables.enforced-types","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","92","ADD-REMOVE-MATCH-INTEGER.38","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","34","IFC-XP.36","","Thu Nov 07 01:19:47 GMT 2024","failed","Thu Nov 07 01:19:47 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","6","PREREQS.09","","Thu Nov 07 00:43:52 GMT 2024","passed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5","SEALED-TEST.08","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","GROUNDED-BASIC.02","","Thu Nov 07 00:51:23 GMT 2024","passed","Thu Nov 07 00:51:23 GMT 2024","","STD","STD",""
"","2","BC-XP.24","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","NILS-IF-CONTROL-TEST-3.02","","Thu Nov 07 02:01:42 GMT 2024","passed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","426","SYNTHESIZE-VIA-CASE-TEST.08","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","483","TESTS0.08","","Thu Nov 07 01:28:35 GMT 2024","failed","Thu Nov 07 01:28:35 GMT 2024","","CURRENT","CURRENT",""
"","2","B1-EQUAL-CHAIN.04","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","anti-regression.tmpMatch2","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","GENE-PLN-XP.03","","Thu Nov 07 01:09:15 GMT 2024","passed","Thu Nov 07 01:09:15 GMT 2024","","PLN","PLN",""
"","2","TYPES2.03","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
